run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777373034022,4,4,16,466,3,291198824898405,291198872404607,47.506000,39.016000,8.490000,0.000000,0.000000,3.445632,0.000000,0.056724,0.287107,24,155,634880,1131,1077,54,10,1.000000
run_1777373034022,4,4,16,467,0,291198831753014,291198878456626,46.703000,38.344000,8.359000,0.000000,0.000000,3.748400,0.000000,0.049875,0.197371,24,148,606208,1094,972,122,10,1.000000
run_1777373034022,4,4,16,468,1,291198841369313,291198886833844,45.464000,36.570000,8.894000,0.000000,0.000000,4.116319,0.000000,0.055359,0.235566,24,159,651264,1184,1062,122,10,1.000000
run_1777373034022,4,4,16,469,2,291198865895069,291198921037629,55.142000,42.905000,12.237000,0.000000,0.000000,7.824514,0.000000,0.060336,0.230865,24,198,811008,1472,1379,93,10,0.500000
run_1777373034022,4,4,16,470,3,291198872405773,291198917529737,45.124000,36.084000,9.040000,0.000000,0.000000,4.704087,0.000000,0.050314,0.181267,24,155,634880,1113,1005,108,10,1.000000
run_1777373034022,4,4,16,471,0,291198878457330,291198924214381,45.756000,35.892000,9.864000,0.000000,0.000000,7.642626,0.000000,0.057727,0.254030,24,196,802816,1454,1426,28,10,0.500000
run_1777373034022,4,4,16,472,1,291198886835364,291198928099659,41.264000,30.719000,10.545000,0.000000,0.000000,7.946892,0.000000,0.065485,0.380312,24,214,876544,1609,1546,63,10,0.900000
run_1777373034022,4,4,16,473,3,291198917530188,291198955135090,37.604000,28.903000,8.701000,0.000000,0.000000,3.836679,0.000000,0.048094,0.250881,24,141,577536,1011,945,66,10,0.900000
run_1777373034022,4,4,16,474,2,291198921038395,291198962311311,41.273000,32.699000,8.574000,0.000000,0.000000,4.421229,0.000000,0.059120,0.291099,24,197,806912,1482,1410,72,10,0.700000
run_1777373034022,4,4,16,475,0,291198924215172,291198966907633,42.692000,34.371000,8.321000,0.000000,0.000000,5.056103,0.000000,0.061389,0.412206,24,198,811008,1466,1420,46,10,0.800000
run_1777373034022,4,4,16,476,1,291198928101212,291198970994362,42.892000,34.059000,8.833000,0.000000,0.000000,5.208659,0.000000,0.061852,0.303101,24,195,798720,1449,1393,56,10,0.900000
run_1777373034022,4,4,16,477,3,291198955136755,291198995273605,40.137000,31.341000,8.796000,0.000000,0.000000,3.979466,0.000000,0.052400,0.270892,24,157,643072,1150,1095,55,10,0.900000
run_1777373034022,4,4,16,478,2,291198962311573,291199004534743,42.223000,33.386000,8.837000,0.000000,0.000000,4.207295,0.000000,0.057951,0.257406,24,174,712704,1292,1218,74,10,0.900000
run_1777373034022,4,4,16,479,0,291198966908785,291199009243266,42.334000,34.906000,7.428000,0.000000,0.000000,4.017783,0.000000,0.058530,0.266733,24,185,757760,1370,1301,69,10,1.000000
run_1777373034022,4,4,16,480,1,291198970995818,291199012632967,41.637000,34.629000,7.008000,0.000000,0.000000,3.598733,0.000000,0.054605,0.195699,24,137,561152,970,806,164,10,1.000000
run_1777373034022,4,4,16,481,3,291198995274740,291199036519318,41.245000,32.588000,8.657000,0.000000,0.000000,4.329388,0.000000,0.054132,0.269802,24,177,724992,1305,1211,94,10,0.700000
run_1777373034022,4,4,16,482,2,291199004536092,291199044759541,40.223000,31.793000,8.430000,0.000000,0.000000,4.134617,0.000000,0.047673,0.226666,24,146,598016,1059,981,78,10,1.000000
run_1777373034022,4,4,16,483,0,291199009244277,291199049126954,39.882000,32.533000,7.349000,0.000000,0.000000,4.069748,0.000000,0.057838,0.289775,24,170,696320,1251,1132,119,10,1.000000
run_1777373034022,4,4,16,484,1,291199012634517,291199051734391,39.099000,32.433000,6.666000,0.000000,0.000000,3.329777,0.000000,0.036060,0.113058,24,77,315392,508,402,106,10,1.000000
run_1777373034022,4,4,16,485,3,291199036519503,291199077462469,40.943000,32.151000,8.792000,0.000000,0.000000,4.478398,0.000000,0.052439,0.245520,24,169,692224,1264,1198,66,10,0.700000
run_1777373034022,4,4,16,486,2,291199044760624,291199085084340,40.324000,31.716000,8.608000,0.000000,0.000000,4.348591,0.000000,0.076256,0.283426,24,166,679936,1190,1118,72,10,0.900000
run_1777373034022,4,4,16,487,0,291199049128158,291199090712706,41.585000,33.251000,8.334000,0.000000,0.000000,5.049650,0.000000,0.061667,0.251897,24,169,692224,1252,1149,103,10,1.000000
run_1777373034022,4,4,16,488,1,291199051735505,291199093764464,42.029000,32.876000,9.153000,0.000000,0.000000,5.476328,0.000000,0.054549,0.214223,24,143,585728,1028,897,131,10,0.900000
run_1777373034022,4,4,16,489,3,291199077463410,291199117325449,39.861000,30.958000,8.903000,0.000000,0.000000,4.346277,0.000000,0.057757,0.373007,24,188,770048,1391,1313,78,10,1.000000
run_1777373034022,4,4,16,490,2,291199085084826,291199125243360,40.159000,31.581000,8.578000,0.000000,0.000000,4.567556,0.000000,0.059235,0.320270,24,204,835584,1523,1490,33,10,0.400000
run_1777373034022,4,4,16,491,0,291199090713790,291199132837289,42.123000,32.976000,9.147000,0.000000,0.000000,5.040988,0.000000,0.076721,0.333759,24,193,790528,1436,1354,82,10,0.900000
run_1777373034022,4,4,16,492,1,291199093765606,291199135798919,42.033000,32.447000,9.586000,0.000000,0.000000,5.318066,0.000000,0.047872,0.203998,24,130,532480,939,850,89,10,1.000000
run_1777373034022,4,4,16,493,3,291199117326549,291199155820279,38.493000,30.812000,7.681000,0.000000,0.000000,2.824035,0.000000,0.036515,0.141161,24,94,385024,648,550,98,10,1.000000
run_1777373034022,4,4,16,494,2,291199125244786,291199166881476,41.636000,32.982000,8.654000,0.000000,0.000000,4.196007,0.000000,0.074093,0.275805,24,162,663552,1191,1110,81,10,0.600000
run_1777373034022,4,4,16,495,0,291199132838351,291199175344311,42.505000,33.821000,8.684000,0.000000,0.000000,4.108149,0.000000,0.059458,0.253957,24,168,688128,1240,1103,137,10,1.000000
run_1777373034022,4,4,16,496,1,291199135799864,291199179266658,43.467000,34.614000,8.853000,0.000000,0.000000,5.372816,0.000000,0.056992,0.275293,24,162,663552,1195,1127,68,10,0.900000
run_1777373034022,4,4,16,497,3,291199155821709,291199197897625,42.076000,33.462000,8.614000,0.000000,0.000000,4.246203,0.000000,0.065099,0.285872,24,188,770048,1390,1261,129,10,0.800000
run_1777373034022,4,4,16,498,2,291199166881857,291199207592742,40.711000,32.334000,8.377000,0.000000,0.000000,4.194105,0.000000,0.060250,0.280809,24,185,757760,1369,1261,108,10,0.900000
run_1777373034022,4,4,16,499,0,291199175345486,291199216080152,40.734000,32.357000,8.377000,0.000000,0.000000,4.235779,0.000000,0.065605,0.260980,24,177,724992,1302,1144,158,10,1.000000
run_1777373034022,4,4,16,500,1,291199179268272,291199219459677,40.191000,32.757000,7.434000,0.000000,0.000000,4.230437,0.000000,0.050545,0.209420,24,144,589824,1066,989,77,10,1.000000
run_1777373034022,4,4,16,501,3,291199197898601,291199237111246,39.212000,30.534000,8.678000,0.000000,0.000000,4.174471,0.000000,0.053538,0.269970,24,170,696320,1247,1199,48,10,0.700000
run_1777373034022,4,4,16,502,2,291199207594266,291199246398756,38.804000,30.744000,8.060000,0.000000,0.000000,3.676152,0.000000,0.061313,0.226534,24,158,647168,1158,1034,124,10,0.900000
run_1777373034022,4,4,16,503,0,291199216081474,291199258865811,42.784000,32.704000,10.080000,0.000000,0.000000,5.863922,0.000000,0.061674,0.302983,24,200,819200,1492,1446,46,10,0.800000
run_1777373034022,4,4,16,504,1,291199219461051,291199261226690,41.765000,33.413000,8.352000,0.000000,0.000000,4.833477,0.000000,0.042661,0.167949,24,121,495616,866,780,86,10,0.800000
run_1777373034022,4,4,16,505,3,291199237112651,291199276990573,39.878000,31.600000,8.278000,0.000000,0.000000,3.972008,0.000000,0.044473,0.177007,24,130,532480,913,845,68,10,0.900000
run_1777373034022,4,4,16,506,2,291199246399922,291199285783744,39.383000,30.234000,9.149000,0.000000,0.000000,4.686744,0.000000,0.055889,0.285001,24,180,737280,1328,1284,44,10,0.800000
run_1777373034022,4,4,16,507,0,291199258866740,291199299131828,40.265000,32.576000,7.689000,0.000000,0.000000,3.376202,0.000000,0.045406,0.181751,24,133,544768,944,877,67,10,0.900000
run_1777373034022,4,4,16,508,1,291199261227809,291199303108441,41.881000,32.879000,9.002000,0.000000,0.000000,5.287783,0.000000,0.056864,0.285361,24,174,712704,1291,1222,69,10,0.600000
run_1777373034022,4,4,16,509,3,291199276991548,291199317646594,40.655000,32.454000,8.201000,0.000000,0.000000,3.775513,0.000000,0.048882,0.203129,24,141,577536,1032,899,133,10,1.000000
run_1777373034022,4,4,16,510,2,291199285785095,291199326976385,41.191000,32.128000,9.063000,0.000000,0.000000,4.230659,0.000000,0.049102,0.200942,24,138,565248,980,862,118,10,1.000000
run_1777373034022,4,4,16,511,0,291199299133211,291199340753798,41.620000,33.669000,7.951000,0.000000,0.000000,3.925578,0.000000,0.050781,0.241539,24,165,675840,1199,1154,45,10,0.600000
run_1777373034022,4,4,16,512,1,291199303109387,291199344984086,41.874000,34.168000,7.706000,0.000000,0.000000,4.535636,0.000000,0.053270,0.246642,24,164,671744,1191,1115,76,10,1.000000
run_1777373034022,4,4,16,513,3,291199317647496,291199358465724,40.818000,32.266000,8.552000,0.000000,0.000000,3.963732,0.000000,0.050253,0.280955,24,161,659456,1177,1115,62,10,0.900000
run_1777373034022,4,4,16,514,2,291199326977527,291199366794065,39.816000,31.457000,8.359000,0.000000,0.000000,4.135935,0.000000,0.060420,0.400359,24,190,778240,1420,1383,37,10,0.800000
run_1777373034022,4,4,16,515,0,291199340754928,291199382570014,41.815000,32.616000,9.199000,0.000000,0.000000,4.262175,0.000000,0.076396,0.314195,24,164,671744,1192,1129,63,10,0.900000
run_1777373034022,4,4,16,516,1,291199344985288,291199387229188,42.243000,34.185000,8.058000,0.000000,0.000000,4.094123,0.000000,0.042522,0.191232,24,125,512000,897,828,69,10,0.800000
run_1777373034022,4,4,16,517,3,291199358465916,291199401809805,43.344000,34.930000,8.414000,0.000000,0.000000,3.695546,0.000000,0.046274,0.259814,24,146,598016,1058,1028,30,10,0.800000
run_1777373034022,4,4,16,518,2,291199366795557,291199410099673,43.304000,34.529000,8.775000,0.000000,0.000000,4.744350,0.000000,0.063193,0.313991,24,208,851968,1547,1475,72,10,0.800000
run_1777373034022,4,4,16,519,0,291199382571337,291199422855651,40.284000,31.718000,8.566000,0.000000,0.000000,4.424006,0.000000,0.057282,0.293590,24,181,741376,1324,1266,58,10,0.800000
run_1777373034022,4,4,16,520,1,291199387230039,291199425713840,38.484000,31.847000,6.637000,0.000000,0.000000,3.253699,0.000000,0.043089,0.158483,24,118,483328,832,721,111,10,1.000000
run_1777373034022,4,4,16,521,3,291199401810720,291199441422892,39.612000,31.326000,8.286000,0.000000,0.000000,4.148312,0.000000,0.057439,0.261544,24,176,720896,1301,1227,74,10,0.800000
run_1777373034022,4,4,16,522,2,291199410100887,291199449340879,39.240000,31.023000,8.217000,0.000000,0.000000,4.067415,0.000000,0.053104,0.269701,24,169,692224,1236,1162,74,10,1.000000
run_1777373034022,4,4,16,523,0,291199422856401,291199463912538,41.056000,32.072000,8.984000,0.000000,0.000000,4.747254,0.000000,0.060205,0.302151,24,186,761856,1373,1287,86,10,0.700000
run_1777373034022,4,4,16,524,1,291199425714897,291199467303796,41.589000,32.437000,9.152000,0.000000,0.000000,5.275484,0.000000,0.055602,0.258835,24,174,712704,1303,1278,25,10,0.800000
run_1777373034022,4,4,16,525,3,291199441423297,291199482073039,40.649000,32.229000,8.420000,0.000000,0.000000,3.847362,0.000000,0.044911,0.218566,24,146,598016,1062,1033,29,10,0.700000
run_1777373034022,4,4,16,526,2,291199449342004,291199488985922,39.643000,31.979000,7.664000,0.000000,0.000000,3.292285,0.000000,0.049711,0.187659,24,122,499712,880,738,142,10,0.900000
run_1777373034022,4,4,16,527,0,291199463913731,291199505274389,41.360000,32.894000,8.466000,0.000000,0.000000,4.492961,0.000000,0.082358,0.308559,24,179,733184,1343,1245,98,10,0.600000
run_1777373034022,4,4,16,528,1,291199467305525,291199508444460,41.139000,33.193000,7.946000,0.000000,0.000000,4.372897,0.000000,0.072789,0.231882,24,153,626688,1126,1035,91,10,1.000000
run_1777373034022,4,4,16,529,3,291199482074135,291199523683243,41.608000,33.146000,8.462000,0.000000,0.000000,3.991770,0.000000,0.071348,0.256053,24,165,675840,1217,1118,99,10,0.900000
run_1777373034022,4,4,16,530,2,291199488987397,291199530452859,41.465000,32.923000,8.542000,0.000000,0.000000,4.142305,0.000000,0.080286,0.295241,24,170,696320,1259,1186,73,10,1.000000
run_1777373034022,4,4,16,531,0,291199505275355,291199547095917,41.820000,33.774000,8.046000,0.000000,0.000000,3.848796,0.000000,0.055817,0.220116,24,149,610304,1101,1028,73,10,1.000000
run_1777373034022,4,4,16,532,1,291199508445494,291199550717860,42.272000,34.106000,8.166000,0.000000,0.000000,4.728559,0.000000,0.053477,0.314472,24,165,675840,1214,1173,41,10,0.600000
run_1777373034022,4,4,16,533,3,291199523684125,291199564212879,40.528000,32.389000,8.139000,0.000000,0.000000,3.660961,0.000000,0.049446,0.266817,24,151,618496,1103,1017,86,10,1.000000
run_1777373034022,4,4,16,534,2,291199530453621,291199571198772,40.745000,32.888000,7.857000,0.000000,0.000000,3.462500,0.000000,0.058267,0.153549,24,109,446464,800,709,91,10,1.000000
run_1777373034022,4,4,16,535,0,291199547097180,291199588825895,41.729000,33.808000,7.921000,0.000000,0.000000,3.099638,0.000000,0.035945,0.132096,24,94,385024,654,576,78,10,0.900000
run_1777373034022,4,4,16,536,1,291199550719446,291199593623860,42.904000,35.033000,7.871000,0.000000,0.000000,4.012185,0.000000,0.057796,0.201917,24,142,581632,1022,837,185,10,1.000000
run_1777373034022,4,4,16,537,3,291199564213927,291199607118963,42.905000,34.274000,8.631000,0.000000,0.000000,4.430630,0.000000,0.058741,0.272915,24,189,774144,1386,1315,71,10,0.900000
run_1777373034022,4,4,16,538,2,291199571199792,291199612577130,41.377000,33.510000,7.867000,0.000000,0.000000,4.417066,0.000000,0.069855,0.285906,24,188,770048,1401,1308,93,10,1.000000
run_1777373034022,4,4,16,539,0,291199588827560,291199627583641,38.755000,30.391000,8.364000,0.000000,0.000000,3.938051,0.000000,0.054724,0.244871,24,174,712704,1269,1201,68,10,1.000000
run_1777373034022,4,4,16,540,1,291199593624959,291199632992356,39.367000,31.224000,8.143000,0.000000,0.000000,4.481889,0.000000,0.067613,0.296711,24,191,782336,1433,1337,96,10,1.000000
run_1777373034022,4,4,16,541,3,291199607120122,291199647143423,40.023000,31.213000,8.810000,0.000000,0.000000,4.639487,0.000000,0.081058,0.301762,24,203,831488,1504,1448,56,10,0.700000
run_1777373034022,4,4,16,542,2,291199612577957,291199651917805,39.339000,31.765000,7.574000,0.000000,0.000000,4.220434,0.000000,0.054179,0.252667,24,163,667648,1183,1114,69,10,0.900000
run_1777373034022,4,4,16,543,0,291199627584476,291199666781611,39.197000,31.087000,8.110000,0.000000,0.000000,3.611391,0.000000,0.046023,0.191752,24,137,561152,1006,913,93,10,1.000000
run_1777373034022,4,4,16,544,1,291199632993646,291199672949148,39.955000,32.049000,7.906000,0.000000,0.000000,4.302391,0.000000,0.057909,0.269818,24,179,733184,1323,1183,140,10,0.900000
run_1777373034022,4,4,16,545,3,291199647144507,291199688549033,41.404000,32.628000,8.776000,0.000000,0.000000,3.830018,0.000000,0.044205,0.174127,24,124,507904,885,788,97,10,1.000000
run_1777373034022,4,4,16,546,2,291199651919299,291199696144857,44.225000,34.526000,9.699000,0.000000,0.000000,4.420124,0.000000,0.052614,0.270935,24,172,704512,1262,1209,53,10,0.900000
run_1777373034022,4,4,16,547,0,291199666782986,291199708265076,41.482000,32.779000,8.703000,0.000000,0.000000,4.192863,0.000000,0.057672,0.250727,24,163,667648,1200,1059,141,10,1.000000
run_1777373034022,4,4,16,548,1,291199672950369,291199713499840,40.549000,33.242000,7.307000,0.000000,0.000000,3.421041,0.000000,0.052171,0.224634,24,131,536576,959,834,125,10,0.900000
run_1777373034022,4,4,16,549,3,291199688550631,291199729313693,40.763000,31.826000,8.937000,0.000000,0.000000,4.084517,0.000000,0.057685,0.265179,24,171,700416,1245,1130,115,10,0.900000
run_1777373034022,4,4,16,550,2,291199696146009,291199737856082,41.710000,32.900000,8.810000,0.000000,0.000000,4.192576,0.000000,0.062460,0.284975,24,189,774144,1411,1308,103,10,1.000000
run_1777373034022,4,4,16,551,0,291199708266282,291199748780345,40.513000,32.682000,7.831000,0.000000,0.000000,3.460795,0.000000,0.043184,0.192211,24,119,487424,843,762,81,10,0.800000
run_1777373034022,4,4,16,552,1,291199713500950,291199754960982,41.460000,33.191000,8.269000,0.000000,0.000000,4.463788,0.000000,0.064481,0.367918,24,201,823296,1515,1470,45,10,0.700000
run_1777373034022,4,4,16,553,3,291199729313998,291199771801916,42.487000,33.384000,9.103000,0.000000,0.000000,4.317666,0.000000,0.073988,0.321453,24,188,770048,1405,1371,34,10,0.600000
run_1777373034022,4,4,16,554,2,291199737857546,291199778910841,41.053000,33.632000,7.421000,0.000000,0.000000,3.093308,0.000000,0.038930,0.145387,24,109,446464,762,672,90,10,1.000000
run_1777373034022,4,4,16,555,0,291199748781518,291199791921036,43.139000,33.905000,9.234000,0.000000,0.000000,4.335547,0.000000,0.053417,0.287713,24,169,692224,1237,1173,64,10,0.800000
run_1777373034022,4,4,16,556,1,291199754962222,291199797370577,42.408000,34.389000,8.019000,0.000000,0.000000,4.539261,0.000000,0.057339,0.283234,24,185,757760,1362,1309,53,10,0.700000
run_1777373034022,4,4,16,557,3,291199771802276,291199814205703,42.403000,33.702000,8.701000,0.000000,0.000000,3.818419,0.000000,0.050126,0.234022,24,155,634880,1146,1045,101,10,0.800000
run_1777373034022,4,4,16,558,2,291199778912367,291199830140732,51.228000,41.074000,10.154000,0.000000,0.000000,4.407528,0.000000,0.079069,0.452944,24,197,806912,1478,1420,58,10,0.700000
run_1777373034022,4,4,16,559,0,291199791921754,291199835211306,43.289000,35.060000,8.229000,0.000000,0.000000,3.845952,0.000000,0.047063,0.260892,24,134,548864,965,860,105,10,1.000000
run_1777373034022,4,4,16,560,1,291199797371870,291199840751869,43.380000,35.553000,7.827000,0.000000,0.000000,3.976222,0.000000,0.057081,0.273765,24,178,729088,1326,1250,76,10,0.600000
run_1777373034022,4,4,16,561,3,291199814206635,291199857585177,43.378000,34.883000,8.495000,0.000000,0.000000,3.817087,0.000000,0.046442,0.304246,24,152,622592,1105,1050,55,10,0.900000
run_1777373034022,4,4,16,562,2,291199830142008,291199881930303,51.788000,41.647000,10.141000,0.000000,0.000000,5.501182,0.000000,0.051711,0.250117,24,153,626688,1143,1057,86,10,0.800000
run_1777373034022,4,4,16,563,0,291199835212216,291199878460344,43.247000,34.923000,8.324000,0.000000,0.000000,4.088879,0.000000,0.063436,0.222345,24,142,581632,1027,989,38,10,0.800000
run_1777373034022,4,4,16,564,1,291199840753055,291199884631406,43.879000,35.181000,8.698000,0.000000,0.000000,5.656422,0.000000,0.043563,0.153009,24,112,458752,767,664,103,10,1.000000
run_1777373034022,4,4,16,565,3,291199857586422,291199898420815,40.834000,32.237000,8.597000,0.000000,0.000000,4.028856,0.000000,0.081841,0.314110,24,184,753664,1365,1319,46,10,0.700000
run_1777373034022,4,4,16,566,0,291199878461397,291199920727364,42.265000,33.258000,9.007000,0.000000,0.000000,4.531782,0.000000,0.089870,0.360784,24,156,638976,1150,1078,72,10,0.700000
run_1777373034022,4,4,16,567,2,291199881931082,291199925110641,43.179000,35.178000,8.001000,0.000000,0.000000,4.890043,0.000000,0.049667,0.244706,24,149,610304,1094,999,95,10,1.000000
run_1777373034022,4,4,16,568,1,291199884632273,291199928417302,43.784000,34.313000,9.471000,0.000000,0.000000,5.721887,0.000000,0.075341,0.286293,24,185,757760,1359,1284,75,10,1.000000
run_1777373034022,4,4,16,569,3,291199898422219,291199939653672,41.231000,32.707000,8.524000,0.000000,0.000000,3.862620,0.000000,0.049079,0.215112,24,146,598016,1071,982,89,10,1.000000
run_1777373034022,4,4,16,570,0,291199920728793,291199961996371,41.268000,32.250000,9.018000,0.000000,0.000000,4.184258,0.000000,0.060486,0.293886,24,197,806912,1458,1416,42,10,0.800000
run_1777373034022,4,4,16,571,2,291199925111342,291199966435875,41.324000,34.019000,7.305000,0.000000,0.000000,4.182338,0.000000,0.057368,0.282942,24,183,749568,1363,1311,52,10,0.700000
run_1777373034022,4,4,16,572,1,291199928418241,291199969892806,41.474000,33.553000,7.921000,0.000000,0.000000,4.435612,0.000000,0.052720,0.211420,24,138,565248,976,812,164,10,1.000000
run_1777373034022,4,4,16,573,3,291199939654788,291199981093722,41.439000,31.804000,9.635000,0.000000,0.000000,4.898711,0.000000,0.077160,0.291590,24,189,774144,1416,1373,43,10,0.800000
run_1777373034022,4,4,16,574,0,291199961996824,291200005260544,43.264000,34.292000,8.972000,0.000000,0.000000,4.298659,0.000000,0.084840,0.295799,24,172,704512,1283,1191,92,10,0.900000
run_1777373034022,4,4,16,575,2,291199966437318,291200010416872,43.979000,36.354000,7.625000,0.000000,0.000000,3.948687,0.000000,0.042284,0.217599,24,135,552960,961,928,33,10,0.700000
run_1777373034022,4,4,16,576,1,291199969894123,291200013950458,44.056000,36.168000,7.888000,0.000000,0.000000,4.319586,0.000000,0.077156,0.266085,24,185,757760,1381,1302,79,10,1.000000
run_1777373034022,4,4,16,577,3,291199981095302,291200026690544,45.595000,36.105000,9.490000,0.000000,0.000000,4.182091,0.000000,0.059889,0.241919,24,164,671744,1203,1079,124,10,1.000000
run_1777373034022,4,4,16,578,0,291200005262094,291200046989559,41.727000,33.147000,8.580000,0.000000,0.000000,4.126269,0.000000,0.053295,0.254111,24,169,692224,1253,1182,71,10,0.500000
run_1777373034022,4,4,16,579,2,291200010417502,291200052327627,41.910000,34.072000,7.838000,0.000000,0.000000,4.106109,0.000000,0.052902,0.247407,24,172,704512,1272,1202,70,10,0.800000
run_1777373034022,4,4,16,580,1,291200013951293,291200056288052,42.336000,34.585000,7.751000,0.000000,0.000000,4.561811,0.000000,0.053670,0.245419,24,165,675840,1220,1133,87,10,1.000000
run_1777373034022,4,4,16,581,3,291200026692048,291200072365425,45.673000,35.945000,9.728000,0.000000,0.000000,4.801302,0.000000,0.060512,0.291189,24,194,794624,1452,1373,79,10,0.800000
run_1777373034022,4,4,16,582,0,291200046991122,291200087031439,40.040000,31.574000,8.466000,0.000000,0.000000,4.236635,0.000000,0.054701,0.307904,24,178,729088,1330,1286,44,10,0.600000
run_1777373034022,4,4,16,583,2,291200052328595,291200093898645,41.570000,33.065000,8.505000,0.000000,0.000000,4.520234,0.000000,0.060787,0.271675,24,181,741376,1347,1243,104,10,0.900000
run_1777373034022,4,4,16,584,1,291200056289632,291200097723674,41.434000,33.256000,8.178000,0.000000,0.000000,5.039696,0.000000,0.048133,0.230738,24,144,589824,1049,945,104,10,1.000000
run_1777373034022,4,4,16,585,3,291200072366619,291200111749575,39.383000,30.906000,8.477000,0.000000,0.000000,3.964666,0.000000,0.055476,0.254467,24,164,671744,1206,1139,67,10,0.900000
run_1777373034022,4,4,16,586,0,291200087032864,291200127616298,40.583000,31.467000,9.116000,0.000000,0.000000,4.449779,0.000000,0.076968,0.314238,24,192,786432,1414,1356,58,10,0.800000
run_1777373034022,4,4,16,587,2,291200093900026,291200135951228,42.051000,32.986000,9.065000,0.000000,0.000000,4.166093,0.000000,0.061001,0.257325,24,178,729088,1321,1183,138,10,1.000000
run_1777373034022,4,4,16,588,1,291200097725049,291200139298021,41.572000,34.263000,7.309000,0.000000,0.000000,3.632223,0.000000,0.042666,0.194546,24,123,503808,870,792,78,10,0.900000
run_1777373034022,4,4,16,589,3,291200111751112,291200154263326,42.513000,34.070000,8.443000,0.000000,0.000000,4.139463,0.000000,0.050818,0.250196,24,151,618496,1119,1065,54,10,0.700000
run_1777373034022,4,4,16,590,0,291200127617388,291200170042678,42.425000,33.019000,9.406000,0.000000,0.000000,5.098181,0.000000,0.060940,0.425380,24,185,757760,1358,1307,51,10,0.900000
run_1777373034022,4,4,16,591,2,291200135952654,291200177941255,41.988000,32.952000,9.036000,0.000000,0.000000,4.666361,0.000000,0.058705,0.283834,24,188,770048,1397,1334,63,10,0.800000
run_1777373034022,4,4,16,592,1,291200139299458,291200181632124,42.332000,33.739000,8.593000,0.000000,0.000000,5.311023,0.000000,0.054920,0.248208,24,170,696320,1266,1219,47,10,1.000000
run_1777373034022,4,4,16,593,3,291200154264994,291200195411305,41.145000,31.947000,9.198000,0.000000,0.000000,4.068762,0.000000,0.057223,0.291121,24,155,634880,1148,1023,125,10,1.000000
run_1777373034022,4,4,16,594,0,291200170043838,291200209458868,39.415000,31.537000,7.878000,0.000000,0.000000,3.760410,0.000000,0.049759,0.197410,24,137,561152,975,855,120,10,1.000000
run_1777373034022,4,4,16,595,2,291200177942307,291200218317086,40.374000,32.277000,8.097000,0.000000,0.000000,3.855919,0.000000,0.043602,0.151760,24,108,442368,754,614,140,10,1.000000
run_1777373034022,4,4,16,596,1,291200181633433,291200222821914,41.188000,33.337000,7.851000,0.000000,0.000000,4.682961,0.000000,0.059935,0.274131,24,180,737280,1323,1213,110,10,1.000000
run_1777373034022,4,4,16,597,3,291200195412548,291200235299550,39.887000,30.384000,9.503000,0.000000,0.000000,4.334300,0.000000,0.058280,0.339856,24,185,757760,1386,1347,39,10,0.500000
run_1777373034022,4,4,16,598,0,291200209459972,291200251525791,42.066000,32.843000,9.223000,0.000000,0.000000,4.344333,0.000000,0.077955,0.332203,24,193,790528,1415,1346,69,10,0.800000
run_1777373034022,4,4,16,599,2,291200218318240,291200262335599,44.017000,35.068000,8.949000,0.000000,0.000000,3.710208,0.000000,0.050546,0.211616,24,141,577536,1022,903,119,10,1.000000
run_1777373034022,4,4,16,600,1,291200222823425,291200268410125,45.586000,37.129000,8.457000,0.000000,0.000000,4.531250,0.000000,0.062860,0.332060,24,194,794624,1456,1389,67,10,0.800000
run_1777373034022,4,4,16,601,3,291200235301045,291200281811538,46.510000,37.015000,9.495000,0.000000,0.000000,2.944650,0.000000,0.052937,0.169123,24,82,335872,544,436,108,10,1.000000
run_1777373034022,4,4,16,602,0,291200251527064,291200304798301,53.270000,42.206000,11.064000,0.000000,0.000000,4.415535,0.000000,0.072866,0.369431,24,170,696320,1251,1146,105,10,1.000000
run_1777373034022,4,4,16,603,2,291200262336760,291200320255044,57.918000,46.850000,11.068000,0.000000,0.000000,4.411022,0.000000,0.061824,0.300675,24,158,647168,1139,1066,73,10,0.900000
run_1777373034022,4,4,16,604,1,291200268411472,291200327742142,59.330000,49.873000,9.457000,0.000000,0.000000,4.058242,0.000000,0.059648,0.312939,24,172,704512,1252,1177,75,10,0.800000
run_1777373034022,4,4,16,605,3,291200281813297,291200339110062,57.296000,48.477000,8.819000,0.000000,0.000000,3.838985,0.000000,0.048967,0.266674,24,142,581632,1019,973,46,10,0.900000
run_1777373034022,4,4,16,606,0,291200304799635,291200355167078,50.367000,41.537000,8.830000,0.000000,0.000000,3.785491,0.000000,0.054246,0.264733,24,159,651264,1169,1112,57,10,0.700000
run_1777373034022,4,4,16,607,2,291200320256200,291200366446675,46.190000,38.203000,7.987000,0.000000,0.000000,3.450603,0.000000,0.040709,0.149181,24,90,368640,609,500,109,10,0.700000
run_1777373034022,4,4,16,608,1,291200327743075,291200374103393,46.361000,37.540000,8.821000,0.000000,0.000000,3.933760,0.000000,0.085205,0.278923,24,170,696320,1269,1226,43,10,0.800000
