run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777375839493,4,4,16,8507,3,294088572947594,294088620158512,47.211000,34.763000,12.448000,0.000000,0.000000,2.692971,0.000000,0.031979,0.128237,16,89,364544,645,573,72,10,1.000000
run_1777375839493,4,4,16,8508,1,294088576454009,294088622681800,46.228000,35.382000,10.846000,0.000000,0.000000,2.656089,0.000000,0.030995,0.131011,16,93,380928,674,632,42,10,0.800000
run_1777375839493,4,4,16,8509,0,294088588708680,294088634365289,45.656000,34.177000,11.479000,0.000000,0.000000,2.920645,0.000000,0.035764,0.173180,16,111,454656,822,777,45,10,0.800000
run_1777375839493,4,4,16,8510,2,294088591218513,294088636914060,45.695000,34.493000,11.202000,0.000000,0.000000,3.189472,0.000000,0.034376,0.136396,16,96,393216,684,652,32,10,0.900000
run_1777375839493,4,4,16,8511,3,294088620159708,294088666623436,46.464000,33.597000,12.867000,0.000000,0.000000,3.150866,0.000000,0.044133,0.199442,16,133,544768,999,930,69,10,0.800000
run_1777375839493,4,4,16,8512,1,294088622683000,294088668662473,45.979000,34.066000,11.913000,0.000000,0.000000,3.015608,0.000000,0.044562,0.106974,16,84,344064,595,528,67,10,0.800000
run_1777375839493,4,4,16,8513,0,294088634366777,294088680276300,45.909000,34.229000,11.680000,0.000000,0.000000,2.461774,0.000000,0.032035,0.149947,16,97,397312,706,676,30,10,0.700000
run_1777375839493,4,4,16,8514,2,294088636915433,294088683512560,46.596000,34.407000,12.189000,0.000000,0.000000,2.906688,0.000000,0.039697,0.200557,16,124,507904,897,865,32,10,0.800000
run_1777375839493,4,4,16,8515,3,294088666624344,294088713647496,47.023000,36.027000,10.996000,0.000000,0.000000,2.684805,0.000000,0.037538,0.177144,16,118,483328,875,805,70,10,1.000000
run_1777375839493,4,4,16,8516,1,294088668662894,294088716086842,47.423000,36.317000,11.106000,0.000000,0.000000,3.124519,0.000000,0.034674,0.172002,16,105,430080,770,730,40,10,0.800000
run_1777375839493,4,4,16,8517,0,294088680277703,294088725118159,44.840000,34.079000,10.761000,0.000000,0.000000,2.920532,0.000000,0.035746,0.156588,16,108,442368,792,723,69,10,1.000000
run_1777375839493,4,4,16,8518,2,294088683514317,294088728033004,44.518000,33.269000,11.249000,0.000000,0.000000,3.484635,0.000000,0.033957,0.154613,16,104,425984,749,706,43,10,0.800000
run_1777375839493,4,4,16,8519,3,294088713648514,294088757876358,44.228000,32.867000,11.361000,0.000000,0.000000,2.819932,0.000000,0.032552,0.130035,16,100,409600,719,695,24,10,0.400000
run_1777375839493,4,4,16,8520,1,294088716088239,294088760115784,44.028000,32.925000,11.103000,0.000000,0.000000,3.131367,0.000000,0.034498,0.150829,16,109,446464,805,792,13,10,0.300000
run_1777375839493,4,4,16,8521,0,294088725119184,294088767836653,42.717000,32.688000,10.029000,0.000000,0.000000,2.424287,0.000000,0.031314,0.117884,16,81,331776,570,472,98,10,1.000000
run_1777375839493,4,4,16,8522,2,294088728034229,294088770744313,42.710000,31.695000,11.015000,0.000000,0.000000,3.103683,0.000000,0.038386,0.195355,16,126,516096,935,904,31,10,0.900000
run_1777375839493,4,4,16,8523,3,294088757876677,294088804636008,46.759000,34.296000,12.463000,0.000000,0.000000,2.944660,0.000000,0.035019,0.134056,16,100,409600,715,641,74,10,1.000000
run_1777375839493,4,4,16,8524,1,294088760116039,294088807141161,47.025000,35.701000,11.324000,0.000000,0.000000,3.046796,0.000000,0.032266,0.163943,16,103,421888,759,727,32,10,0.600000
run_1777375839493,4,4,16,8525,0,294088767837761,294088814341167,46.503000,35.979000,10.524000,0.000000,0.000000,2.929768,0.000000,0.043171,0.264746,16,128,524288,951,895,56,10,1.000000
run_1777375839493,4,4,16,8526,2,294088770745277,294088818143064,47.397000,35.545000,11.852000,0.000000,0.000000,3.249855,0.000000,0.037450,0.182763,16,119,487424,887,861,26,10,0.800000
run_1777375839493,4,4,16,8527,3,294088804637028,294088852783893,48.146000,36.339000,11.807000,0.000000,0.000000,2.754417,0.000000,0.034875,0.163198,16,111,454656,812,790,22,10,0.600000
run_1777375839493,4,4,16,8528,1,294088807142717,294088855709972,48.567000,37.346000,11.221000,0.000000,0.000000,3.435068,0.000000,0.037834,0.172239,16,120,491520,884,862,22,10,0.600000
run_1777375839493,4,4,16,8529,0,294088814342473,294088859622774,45.280000,36.574000,8.706000,0.000000,0.000000,2.642648,0.000000,0.055009,0.169817,16,97,397312,700,634,66,10,1.000000
run_1777375839493,4,4,16,8530,2,294088818144701,294088863670338,45.525000,35.423000,10.102000,0.000000,0.000000,2.577427,0.000000,0.030365,0.144375,16,95,389120,679,666,13,10,0.700000
run_1777375839493,4,4,16,8531,3,294088852784569,294088897689952,44.905000,34.138000,10.767000,0.000000,0.000000,2.609905,0.000000,0.030556,0.110461,16,79,323584,557,479,78,10,1.000000
run_1777375839493,4,4,16,8532,1,294088855710926,294088900888595,45.177000,34.961000,10.216000,0.000000,0.000000,2.626422,0.000000,0.032753,0.176347,16,106,434176,773,737,36,10,0.800000
run_1777375839493,4,4,16,8533,0,294088859624295,294088904272953,44.648000,34.948000,9.700000,0.000000,0.000000,2.798906,0.000000,0.039685,0.153116,16,103,421888,760,706,54,10,1.000000
run_1777375839493,4,4,16,8534,2,294088863671364,294088907765822,44.094000,34.680000,9.414000,0.000000,0.000000,2.734881,0.000000,0.028763,0.123955,16,82,335872,587,570,17,10,0.400000
run_1777375839493,4,4,16,8535,3,294088897706806,294088941005026,43.298000,32.450000,10.848000,0.000000,0.000000,2.877475,0.000000,0.034442,0.155270,16,111,454656,818,785,33,10,0.800000
run_1777375839493,4,4,16,8536,1,294088900890258,294088943730861,42.840000,33.165000,9.675000,0.000000,0.000000,2.731419,0.000000,0.038600,0.198258,16,113,462848,831,792,39,10,0.800000
run_1777375839493,4,4,16,8537,0,294088904274318,294088947016893,42.742000,33.799000,8.943000,0.000000,0.000000,2.500144,0.000000,0.035784,0.164946,16,101,413696,732,689,43,10,0.800000
run_1777375839493,4,4,16,8538,2,294088907767039,294088950644685,42.878000,33.288000,9.590000,0.000000,0.000000,2.668045,0.000000,0.039355,0.186960,16,122,499712,890,852,38,10,0.900000
run_1777375839493,4,4,16,8539,3,294088941005679,294088985545287,44.540000,33.371000,11.169000,0.000000,0.000000,2.654594,0.000000,0.031228,0.129785,16,93,380928,666,603,63,10,1.000000
run_1777375839493,4,4,16,8540,1,294088943732094,294088988304518,44.571000,33.588000,10.983000,0.000000,0.000000,3.184934,0.000000,0.033766,0.144465,16,98,401408,717,687,30,10,0.600000
run_1777375839493,4,4,16,8541,0,294088947018064,294088991152745,44.134000,34.106000,10.028000,0.000000,0.000000,3.455081,0.000000,0.039815,0.211148,16,125,512000,921,882,39,10,0.900000
run_1777375839493,4,4,16,8542,2,294088950645723,294088994219649,43.574000,33.898000,9.676000,0.000000,0.000000,3.201695,0.000000,0.035618,0.194818,16,115,471040,860,839,21,10,0.500000
run_1777375839493,4,4,16,8543,3,294088985546162,294089031226608,45.680000,34.810000,10.870000,0.000000,0.000000,2.759721,0.000000,0.040837,0.134859,16,95,389120,672,575,97,10,1.000000
run_1777375839493,4,4,16,8544,1,294088988305277,294089034120088,45.815000,35.586000,10.229000,0.000000,0.000000,3.006488,0.000000,0.036430,0.175173,16,120,491520,892,871,21,10,0.600000
run_1777375839493,4,4,16,8545,0,294088991153847,294089036742051,45.588000,35.739000,9.849000,0.000000,0.000000,3.386045,0.000000,0.038305,0.168913,16,116,475136,860,806,54,10,1.000000
run_1777375839493,4,4,16,8546,2,294088994221193,294089039266219,45.045000,35.546000,9.499000,0.000000,0.000000,3.348343,0.000000,0.042076,0.252136,16,131,536576,990,946,44,10,0.400000
run_1777375839493,4,4,16,8547,3,294089031227700,294089076436178,45.208000,33.732000,11.476000,0.000000,0.000000,2.945554,0.000000,0.039450,0.238301,16,127,520192,953,924,29,10,0.600000
run_1777375839493,4,4,16,8548,1,294089034120961,294089078925541,44.804000,34.472000,10.332000,0.000000,0.000000,2.492933,0.000000,0.054594,0.164143,16,94,385024,691,578,113,10,1.000000
run_1777375839493,4,4,16,8549,0,294089036742978,294089083148285,46.405000,36.005000,10.400000,0.000000,0.000000,2.393272,0.000000,0.030997,0.134754,16,93,380928,660,633,27,10,0.900000
run_1777375839493,4,4,16,8550,2,294089039267468,294089086449916,47.182000,36.225000,10.957000,0.000000,0.000000,3.455067,0.000000,0.040677,0.213373,16,131,536576,983,959,24,10,0.800000
run_1777375839493,4,4,16,8551,3,294089076437172,294089121082826,44.645000,33.827000,10.818000,0.000000,0.000000,2.566145,0.000000,0.029344,0.128951,16,87,356352,612,550,62,10,1.000000
run_1777375839493,4,4,16,8552,1,294089078926560,294089123346176,44.419000,33.176000,11.243000,0.000000,0.000000,3.478854,0.000000,0.026816,0.130757,16,85,348160,621,602,19,10,0.700000
run_1777375839493,4,4,16,8553,0,294089083149799,294089125760263,42.610000,33.581000,9.029000,0.000000,0.000000,3.105843,0.000000,0.031471,0.119953,16,86,352256,622,576,46,10,0.900000
run_1777375839493,4,4,16,8554,2,294089086451122,294089128558685,42.106000,33.718000,8.388000,0.000000,0.000000,2.712657,0.000000,0.031103,0.152969,16,102,417792,736,721,15,10,0.800000
run_1777375839493,4,4,16,8555,3,294089121083861,294089164981582,43.898000,33.488000,10.410000,0.000000,0.000000,2.496660,0.000000,0.037566,0.148680,16,102,417792,756,738,18,10,0.500000
run_1777375839493,4,4,16,8556,1,294089123347041,294089167800518,44.453000,33.688000,10.765000,0.000000,0.000000,3.320337,0.000000,0.032880,0.140919,16,100,409600,733,715,18,10,0.500000
run_1777375839493,4,4,16,8557,0,294089125761282,294089170502254,44.740000,33.924000,10.816000,0.000000,0.000000,4.110064,0.000000,0.037288,0.163404,16,122,499712,908,873,35,10,0.700000
run_1777375839493,4,4,16,8558,2,294089128559780,294089172156609,43.597000,34.194000,9.403000,0.000000,0.000000,3.995072,0.000000,0.019939,0.069864,16,55,225280,357,337,20,10,0.900000
run_1777375839493,4,4,16,8559,3,294089164982296,294089209078128,44.095000,31.598000,12.497000,0.000000,0.000000,3.099613,0.000000,0.034518,0.166187,16,105,430080,781,765,16,10,0.600000
run_1777375839493,4,4,16,8560,1,294089167801106,294089212074270,44.273000,33.512000,10.761000,0.000000,0.000000,2.796267,0.000000,0.040993,0.179328,16,108,442368,791,682,109,10,0.900000
run_1777375839493,4,4,16,8561,0,294089170503119,294089216819462,46.316000,35.872000,10.444000,0.000000,0.000000,2.584528,0.000000,0.036173,0.163749,16,110,450560,810,776,34,10,0.700000
run_1777375839493,4,4,16,8562,2,294089172157730,294089219216619,47.058000,35.774000,11.284000,0.000000,0.000000,3.124835,0.000000,0.027691,0.150653,16,84,344064,598,580,18,10,0.900000
run_1777375839493,4,4,16,8563,3,294089209079341,294089255304640,46.225000,34.131000,12.094000,0.000000,0.000000,3.209337,0.000000,0.041181,0.198269,16,138,565248,1027,1012,15,10,0.400000
run_1777375839493,4,4,16,8564,1,294089212075820,294089257483351,45.407000,35.006000,10.401000,0.000000,0.000000,3.003466,0.000000,0.030512,0.137296,16,97,397312,709,682,27,10,0.500000
run_1777375839493,4,4,16,8565,0,294089216820655,294089260248220,43.427000,35.084000,8.343000,0.000000,0.000000,2.481717,0.000000,0.030610,0.142740,16,93,380928,670,651,19,10,0.300000
run_1777375839493,4,4,16,8566,2,294089219217847,294089263868164,44.650000,34.832000,9.818000,0.000000,0.000000,3.223158,0.000000,0.041977,0.204654,16,132,540672,995,967,28,10,0.500000
run_1777375839493,4,4,16,8567,3,294089255306140,294089301588860,46.282000,34.529000,11.753000,0.000000,0.000000,3.425270,0.000000,0.047776,0.183735,16,129,528384,975,933,42,10,0.800000
run_1777375839493,4,4,16,8568,1,294089257484558,294089304369854,46.885000,34.622000,12.263000,0.000000,0.000000,4.715232,0.000000,0.030681,0.111729,16,107,438272,766,722,44,10,0.900000
run_1777375839493,4,4,16,8569,0,294089260249353,294089306690626,46.441000,34.441000,12.000000,0.000000,0.000000,5.512825,0.000000,0.041469,0.153858,16,123,503808,902,833,69,10,1.000000
run_1777375839493,4,4,16,8570,2,294089263869302,294089309354899,45.485000,34.858000,10.627000,0.000000,0.000000,6.473140,0.000000,0.036208,0.174146,16,112,458752,827,789,38,10,0.800000
run_1777375839493,4,4,16,8571,3,294089301590061,294089339489751,37.900000,26.653000,11.247000,0.000000,0.000000,2.988154,0.000000,0.039397,0.179523,16,122,499712,896,838,58,10,1.000000
run_1777375839493,4,4,16,8572,1,294089304371280,294089345117844,40.746000,31.668000,9.078000,0.000000,0.000000,2.202560,0.000000,0.027096,0.118812,16,80,327680,567,525,42,10,0.900000
run_1777375839493,4,4,16,8573,0,294089306691732,294089350246911,43.555000,32.898000,10.657000,0.000000,0.000000,3.075348,0.000000,0.037154,0.196229,16,110,450560,804,721,83,10,1.000000
run_1777375839493,4,4,16,8574,2,294089309356466,294089352734835,43.378000,33.058000,10.320000,0.000000,0.000000,3.351844,0.000000,0.049120,0.173487,16,100,409600,733,699,34,10,0.900000
run_1777375839493,4,4,16,8575,3,294089339490878,294089383932090,44.441000,32.379000,12.062000,0.000000,0.000000,2.907028,0.000000,0.037272,0.173821,16,120,491520,897,842,55,10,0.900000
run_1777375839493,4,4,16,8576,1,294089345119030,294089388663694,43.544000,33.330000,10.214000,0.000000,0.000000,2.589004,0.000000,0.032475,0.125007,16,95,389120,692,644,48,10,0.900000
run_1777375839493,4,4,16,8577,0,294089350247856,294089394267936,44.020000,33.800000,10.220000,0.000000,0.000000,2.878284,0.000000,0.037110,0.170422,16,115,471040,866,830,36,10,0.800000
run_1777375839493,4,4,16,8578,2,294089352736030,294089397114551,44.378000,33.853000,10.525000,0.000000,0.000000,3.564865,0.000000,0.037015,0.200499,16,104,425984,783,748,35,10,0.500000
run_1777375839493,4,4,16,8579,3,294089383933358,294089428845216,44.911000,33.543000,11.368000,0.000000,0.000000,2.700028,0.000000,0.033290,0.130252,16,95,389120,698,642,56,10,0.800000
run_1777375839493,4,4,16,8580,1,294089388665249,294089433744915,45.079000,34.374000,10.705000,0.000000,0.000000,3.264102,0.000000,0.038676,0.189192,16,123,503808,910,866,44,10,1.000000
run_1777375839493,4,4,16,8581,0,294089394268749,294089438245410,43.976000,34.644000,9.332000,0.000000,0.000000,2.399051,0.000000,0.031213,0.112056,16,84,344064,586,548,38,10,0.800000
run_1777375839493,4,4,16,8582,2,294089397116022,294089441285989,44.170000,34.493000,9.677000,0.000000,0.000000,2.837405,0.000000,0.037620,0.155016,16,106,434176,782,720,62,10,1.000000
run_1777375839493,4,4,16,8583,3,294089428846316,294089474113689,45.267000,34.482000,10.785000,0.000000,0.000000,2.243014,0.000000,0.032437,0.098190,16,73,299008,493,462,31,10,1.000000
run_1777375839493,4,4,16,8584,1,294089433745980,294089479634318,45.888000,35.735000,10.153000,0.000000,0.000000,2.479400,0.000000,0.028876,0.124435,16,82,335872,572,517,55,10,1.000000
run_1777375839493,4,4,16,8585,0,294089438246495,294089485680938,47.434000,35.588000,11.846000,0.000000,0.000000,3.538628,0.000000,0.063175,0.221299,16,150,614400,1131,1098,33,10,0.900000
run_1777375839493,4,4,16,8586,2,294089441287155,294089488675177,47.387000,35.989000,11.398000,0.000000,0.000000,3.931449,0.000000,0.036382,0.153519,16,101,413696,723,659,64,10,1.000000
run_1777375839493,4,4,16,8587,3,294089474114087,294089517405287,43.290000,32.323000,10.967000,0.000000,0.000000,2.775690,0.000000,0.031865,0.132124,16,89,364544,635,599,36,10,1.000000
run_1777375839493,4,4,16,8588,1,294089479635491,294089522460855,42.824000,32.003000,10.821000,0.000000,0.000000,3.155078,0.000000,0.033055,0.153060,16,102,417792,736,703,33,10,0.900000
run_1777375839493,4,4,16,8589,0,294089485682128,294089528492131,42.809000,32.741000,10.068000,0.000000,0.000000,3.008476,0.000000,0.040699,0.186643,16,123,503808,914,892,22,10,0.300000
run_1777375839493,4,4,16,8590,2,294089488676383,294089531180934,42.504000,32.756000,9.748000,0.000000,0.000000,2.693267,0.000000,0.033752,0.163390,16,109,446464,802,793,9,10,0.700000
run_1777375839493,4,4,16,8591,3,294089517406273,294089560196753,42.790000,31.808000,10.982000,0.000000,0.000000,2.740994,0.000000,0.038362,0.158251,16,106,434176,774,688,86,10,1.000000
run_1777375839493,4,4,16,8592,1,294089522461966,294089565472751,43.010000,32.649000,10.361000,0.000000,0.000000,2.917196,0.000000,0.055157,0.211425,16,123,503808,912,893,19,10,0.400000
run_1777375839493,4,4,16,8593,0,294089528493431,294089571262731,42.769000,32.241000,10.528000,0.000000,0.000000,2.999923,0.000000,0.033636,0.160297,16,106,434176,769,732,37,10,0.600000
run_1777375839493,4,4,16,8594,2,294089531182005,294089573654491,42.472000,32.972000,9.500000,0.000000,0.000000,2.568790,0.000000,0.028861,0.136486,16,90,368640,649,628,21,10,0.900000
run_1777375839493,4,4,16,8595,3,294089560197879,294089605870173,45.672000,32.634000,13.038000,0.000000,0.000000,3.304358,0.000000,0.042716,0.222174,16,136,557056,1032,1000,32,10,0.700000
run_1777375839493,4,4,16,8596,1,294089565474193,294089609650758,44.176000,34.029000,10.147000,0.000000,0.000000,2.716286,0.000000,0.037814,0.181846,16,121,495616,889,847,42,10,0.900000
run_1777375839493,4,4,16,8597,0,294089571263592,294089616702587,45.439000,34.569000,10.870000,0.000000,0.000000,2.996187,0.000000,0.035200,0.155071,16,108,442368,790,747,43,10,0.800000
run_1777375839493,4,4,16,8598,2,294089573656281,294089618785024,45.128000,34.508000,10.620000,0.000000,0.000000,2.571581,0.000000,0.028671,0.130453,16,84,344064,595,568,27,10,0.900000
run_1777375839493,4,4,16,8599,3,294089605870475,294089651729811,45.859000,33.908000,11.951000,0.000000,0.000000,2.961997,0.000000,0.035534,0.154255,16,105,430080,771,733,38,10,0.700000
run_1777375839493,4,4,16,8600,1,294089609651974,294089654827842,45.176000,34.665000,10.511000,0.000000,0.000000,2.590214,0.000000,0.030812,0.156204,16,98,401408,711,674,37,10,0.900000
run_1777375839493,4,4,16,8601,0,294089616703690,294089660871827,44.168000,34.614000,9.554000,0.000000,0.000000,2.239551,0.000000,0.029058,0.179710,16,85,348160,590,547,43,10,1.000000
run_1777375839493,4,4,16,8602,2,294089618786233,294089663766303,44.979000,34.100000,10.879000,0.000000,0.000000,3.032111,0.000000,0.034545,0.173442,16,106,434176,771,740,31,10,0.600000
run_1777375839493,4,4,16,8603,3,294089651730698,294089697958329,46.228000,35.398000,10.830000,0.000000,0.000000,2.581619,0.000000,0.030237,0.111295,16,86,352256,603,532,71,10,1.000000
run_1777375839493,4,4,16,8604,1,294089654829157,294089700494797,45.664000,35.496000,10.168000,0.000000,0.000000,2.898683,0.000000,0.032575,0.134351,16,95,389120,682,640,42,10,1.000000
run_1777375839493,4,4,16,8605,0,294089660872728,294089705983520,45.110000,35.335000,9.775000,0.000000,0.000000,3.487899,0.000000,0.040940,0.224669,16,134,548864,1002,981,21,10,0.900000
run_1777375839493,4,4,16,8606,2,294089663767467,294089708774610,45.006000,34.485000,10.521000,0.000000,0.000000,3.513018,0.000000,0.037064,0.185202,16,119,487424,879,844,35,10,0.700000
run_1777375839493,4,4,16,8607,3,294089697959308,294089742808181,44.848000,32.955000,11.893000,0.000000,0.000000,3.158542,0.000000,0.040215,0.172721,16,134,548864,1003,963,40,10,0.700000
run_1777375839493,4,4,16,8608,1,294089700495661,294089745504032,45.008000,33.155000,11.853000,0.000000,0.000000,4.104380,0.000000,0.040010,0.200433,16,126,516096,936,887,49,10,1.000000
run_1777375839493,4,4,16,8609,0,294089705984708,294089748283421,42.298000,34.350000,7.948000,0.000000,0.000000,3.091178,0.000000,0.032802,0.151754,16,102,417792,747,728,19,10,0.900000
run_1777375839493,4,4,16,8610,2,294089708776081,294089751715151,42.939000,33.658000,9.281000,0.000000,0.000000,3.183799,0.000000,0.041542,0.225178,16,131,536576,965,915,50,10,1.000000
run_1777375839493,4,4,16,8611,3,294089742808735,294089785352230,42.543000,31.633000,10.910000,0.000000,0.000000,2.326478,0.000000,0.024481,0.082871,16,62,253952,435,393,42,10,1.000000
run_1777375839493,4,4,16,8612,1,294089745504720,294089788802107,43.297000,32.778000,10.519000,0.000000,0.000000,2.461632,0.000000,0.031401,0.125101,16,77,315392,551,473,78,10,1.000000
run_1777375839493,4,4,16,8613,0,294089748285070,294089792441866,44.156000,33.394000,10.762000,0.000000,0.000000,2.906016,0.000000,0.036758,0.165892,16,109,446464,785,722,63,10,1.000000
run_1777375839493,4,4,16,8614,2,294089751716430,294089794501236,42.784000,33.228000,9.556000,0.000000,0.000000,1.966890,0.000000,0.021832,0.067986,16,51,208896,339,288,51,10,0.900000
run_1777375839493,4,4,16,8615,3,294089785352842,294089835913337,50.560000,38.895000,11.665000,0.000000,0.000000,2.702628,0.000000,0.031782,0.134312,16,98,401408,732,700,32,10,0.900000
run_1777375839493,4,4,16,8616,1,294089788803115,294089838957375,50.154000,38.520000,11.634000,0.000000,0.000000,3.708396,0.000000,0.036869,0.174204,16,118,483328,877,851,26,10,1.000000
run_1777375839493,4,4,16,8617,0,294089792443191,294089841724524,49.281000,39.393000,9.888000,0.000000,0.000000,3.395608,0.000000,0.029266,0.108613,16,84,344064,600,540,60,10,1.000000
run_1777375839493,4,4,16,8618,2,294089794502373,294089843769751,49.267000,39.170000,10.097000,0.000000,0.000000,4.118740,0.000000,0.035635,0.177551,16,105,430080,750,695,55,10,0.700000
run_1777375839493,4,4,16,8619,3,294089835914523,294089881995971,46.081000,33.860000,12.221000,0.000000,0.000000,3.030120,0.000000,0.034574,0.162783,16,109,446464,809,791,18,10,0.500000
run_1777375839493,4,4,16,8620,1,294089838958626,294089884297525,45.338000,34.285000,11.053000,0.000000,0.000000,2.851277,0.000000,0.050319,0.146369,16,96,393216,689,631,58,10,0.900000
run_1777375839493,4,4,16,8621,0,294089841725792,294089888535751,46.810000,36.521000,10.289000,0.000000,0.000000,3.243176,0.000000,0.044183,0.214001,16,148,606208,1122,1073,49,10,0.900000
run_1777375839493,4,4,16,8622,2,294089843770848,294089891044555,47.273000,36.575000,10.698000,0.000000,0.000000,3.607779,0.000000,0.033633,0.172631,16,112,458752,818,799,19,10,0.700000
run_1777375839493,4,4,16,8623,3,294089881997249,294089925727483,43.730000,33.050000,10.680000,0.000000,0.000000,2.324431,0.000000,0.027219,0.101791,16,85,348160,604,574,30,10,0.800000
run_1777375839493,4,4,16,8624,1,294089884298984,294089927990429,43.691000,32.570000,11.121000,0.000000,0.000000,3.328557,0.000000,0.032510,0.136870,16,98,401408,711,655,56,10,0.900000
run_1777375839493,4,4,16,8625,0,294089888536754,294089930647272,42.110000,33.767000,8.343000,0.000000,0.000000,2.737290,0.000000,0.040251,0.184331,16,123,503808,912,856,56,10,0.800000
run_1777375839493,4,4,16,8626,2,294089891046058,294089933820080,42.774000,33.875000,8.899000,0.000000,0.000000,3.039120,0.000000,0.034822,0.152952,16,105,430080,771,746,25,10,0.700000
run_1777375839493,4,4,16,8627,3,294089925729093,294089968954811,43.225000,32.625000,10.600000,0.000000,0.000000,2.643687,0.000000,0.028059,0.119225,16,82,335872,576,540,36,10,1.000000
run_1777375839493,4,4,16,8628,1,294089927991343,294089971530413,43.538000,32.879000,10.659000,0.000000,0.000000,3.220187,0.000000,0.032547,0.136581,16,101,413696,727,670,57,10,1.000000
run_1777375839493,4,4,16,8629,0,294089930648642,294089973536612,42.888000,33.225000,9.663000,0.000000,0.000000,2.961107,0.000000,0.030687,0.120683,16,83,339968,591,528,63,10,1.000000
run_1777375839493,4,4,16,8630,2,294089933821474,294089976543442,42.721000,33.763000,8.958000,0.000000,0.000000,3.316298,0.000000,0.035539,0.171923,16,100,409600,711,668,43,10,1.000000
run_1777375839493,4,4,16,8631,3,294089968955794,294090014157242,45.201000,34.068000,11.133000,0.000000,0.000000,2.877097,0.000000,0.038059,0.187437,16,122,499712,908,885,23,10,0.700000
run_1777375839493,4,4,16,8632,1,294089971531265,294090017238888,45.708000,35.292000,10.416000,0.000000,0.000000,3.332469,0.000000,0.055540,0.169218,16,122,499712,905,868,37,10,0.800000
run_1777375839493,4,4,16,8633,0,294089973537648,294090019621160,46.083000,35.589000,10.494000,0.000000,0.000000,3.968604,0.000000,0.052996,0.157303,16,88,360448,630,535,95,10,1.000000
run_1777375839493,4,4,16,8634,2,294089976545265,294090021844141,45.298000,35.699000,9.599000,0.000000,0.000000,3.746921,0.000000,0.028101,0.123644,16,79,323584,545,490,55,10,1.000000
run_1777375839493,4,4,16,8635,3,294090014158193,294090058531134,44.372000,33.001000,11.371000,0.000000,0.000000,2.879136,0.000000,0.036390,0.164298,16,116,475136,855,804,51,10,0.900000
run_1777375839493,4,4,16,8636,1,294090017239955,294090061226450,43.986000,34.192000,9.794000,0.000000,0.000000,2.770521,0.000000,0.059845,0.143167,16,96,393216,694,636,58,10,0.800000
run_1777375839493,4,4,16,8637,0,294090019622352,294090064699820,45.077000,35.202000,9.875000,0.000000,0.000000,2.938729,0.000000,0.043475,0.184211,16,132,540672,978,893,85,10,1.000000
run_1777375839493,4,4,16,8638,2,294090021845650,294090066975674,45.129000,35.083000,10.046000,0.000000,0.000000,2.957432,0.000000,0.033772,0.156768,16,107,438272,785,751,34,10,0.800000
run_1777375839493,4,4,16,8639,3,294090058532480,294090102895604,44.363000,34.148000,10.215000,0.000000,0.000000,2.104516,0.000000,0.027005,0.084242,16,69,282624,484,407,77,10,1.000000
run_1777375839493,4,4,16,8640,1,294090061227776,294090105503904,44.275000,34.345000,9.930000,0.000000,0.000000,2.742227,0.000000,0.032931,0.158330,16,105,430080,762,741,21,10,0.300000
run_1777375839493,4,4,16,8641,0,294090064700762,294090108895259,44.194000,34.906000,9.288000,0.000000,0.000000,2.895354,0.000000,0.034086,0.125129,16,96,393216,673,607,66,10,1.000000
run_1777375839493,4,4,16,8642,2,294090066976939,294090111918599,44.940000,35.034000,9.906000,0.000000,0.000000,3.537466,0.000000,0.041157,0.196671,16,127,520192,947,911,36,10,0.700000
run_1777375839493,4,4,16,8643,3,294090102896910,294090146688184,43.791000,32.729000,11.062000,0.000000,0.000000,3.245210,0.000000,0.041856,0.204841,16,138,565248,1022,980,42,10,0.800000
run_1777375839493,4,4,16,8644,1,294090105505390,294090148953885,43.449000,32.928000,10.521000,0.000000,0.000000,3.307612,0.000000,0.030646,0.133653,16,93,380928,673,644,29,10,0.700000
run_1777375839493,4,4,16,8645,0,294090108896715,294090151545861,42.649000,33.869000,8.780000,0.000000,0.000000,3.014166,0.000000,0.037264,0.179781,16,101,413696,734,664,70,10,1.000000
run_1777375839493,4,4,16,8646,2,294090111919714,294090154231543,42.311000,33.722000,8.589000,0.000000,0.000000,2.801590,0.000000,0.038020,0.203602,16,124,507904,925,907,18,10,0.500000
run_1777375839493,4,4,16,8647,3,294090146689253,294090191401737,44.712000,33.602000,11.110000,0.000000,0.000000,2.749708,0.000000,0.029313,0.136976,16,94,385024,679,651,28,10,0.900000
run_1777375839493,4,4,16,8648,1,294090148954958,294090194419028,45.464000,33.875000,11.589000,0.000000,0.000000,3.994179,0.000000,0.040457,0.176456,16,129,528384,965,933,32,10,0.600000
run_1777375839493,4,4,16,8649,0,294090151546968,294090196105880,44.558000,34.359000,10.199000,0.000000,0.000000,3.787733,0.000000,0.029780,0.118064,16,89,364544,650,601,49,10,0.900000
