run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777450405364,4,4,16,4864,2,17019883923402,17019906506773,22.583000,19.352000,3.231000,0.000000,0.000000,1.254447,0.000000,0.039373,0.576586,24,113,462848,784,691,93,10,1.000000
run_1777450405364,4,4,16,4865,1,17019890108748,17019913936674,23.828000,19.635000,4.193000,0.000000,0.000000,1.803990,0.000000,0.043915,0.909395,24,155,634880,1126,1034,92,10,0.800000
run_1777450405364,4,4,16,4866,3,17019894587291,17019915841972,21.255000,17.775000,3.480000,0.000000,0.000000,1.533674,0.000000,0.048812,0.754293,24,131,536576,949,850,99,10,1.000000
run_1777450405364,4,4,16,4867,2,17019906506982,17019926681071,20.174000,17.040000,3.134000,0.000000,0.000000,1.101235,0.000000,0.038532,0.497223,24,98,401408,670,587,83,10,1.000000
run_1777450405364,4,4,16,4868,0,17019908132116,17019929721609,21.589000,17.793000,3.796000,0.000000,0.000000,1.808534,0.000000,0.042953,0.915680,24,150,614400,1076,1010,66,10,0.900000
run_1777450405364,4,4,16,4869,1,17019913936786,17019936461489,22.525000,18.458000,4.067000,0.000000,0.000000,1.835535,0.000000,0.044420,0.942206,24,151,618496,1125,1085,40,10,0.400000
run_1777450405364,4,4,16,4870,3,17019915842076,17019937528732,21.686000,17.596000,4.090000,0.000000,0.000000,2.082999,0.000000,0.053635,1.082789,24,179,733184,1317,1264,53,10,0.800000
run_1777450405364,4,4,16,4871,2,17019926681852,17019947315207,20.633000,16.714000,3.919000,0.000000,0.000000,1.582380,0.000000,0.047918,0.763657,24,130,532480,922,870,52,10,0.700000
run_1777450405364,4,4,16,4872,0,17019929721730,17019951340139,21.618000,17.460000,4.158000,0.000000,0.000000,1.879155,0.000000,0.054663,0.951193,24,160,655360,1173,1092,81,10,1.000000
run_1777450405364,4,4,16,4873,1,17019936461611,17019959654044,23.191000,19.201000,3.990000,0.000000,0.000000,1.492964,0.000000,0.044188,0.635891,24,115,471040,792,708,84,10,0.900000
run_1777450405364,4,4,16,4874,3,17019937529291,17019960344236,22.815000,18.107000,4.708000,0.000000,0.000000,2.320142,0.000000,0.058984,1.223612,24,185,757760,1382,1324,58,10,0.800000
run_1777450405364,4,4,16,4875,2,17019947316154,17019969043544,21.728000,17.261000,4.467000,0.000000,0.000000,2.252404,0.000000,0.051496,1.169960,24,189,774144,1386,1307,79,10,1.000000
run_1777450405364,4,4,16,4876,0,17019951340316,17019974698567,23.358000,17.737000,5.621000,0.000000,0.000000,3.025904,0.000000,0.064305,1.669629,24,205,839680,1535,1430,105,10,1.000000
run_1777450405364,4,4,16,4877,1,17019959654491,17019983131137,23.476000,19.586000,3.890000,0.000000,0.000000,1.838049,0.000000,0.046248,0.962632,24,160,655360,1175,1107,68,10,1.000000
run_1777450405364,4,4,16,4878,3,17019960345094,17019982666671,22.321000,18.182000,4.139000,0.000000,0.000000,2.136415,0.000000,0.054701,1.106783,24,195,798720,1445,1336,109,10,0.900000
run_1777450405364,4,4,16,4879,2,17019969043595,17019990125797,21.082000,16.774000,4.308000,0.000000,0.000000,2.158206,0.000000,0.064903,1.106143,24,197,806912,1467,1336,131,10,0.900000
run_1777450405364,4,4,16,4880,0,17019974698621,17019996698965,22.000000,16.344000,5.656000,0.000000,0.000000,2.414201,0.000000,0.056116,1.262455,24,211,864256,1560,1476,84,10,0.700000
run_1777450405364,4,4,16,4881,3,17019982666808,17020003935510,21.268000,18.121000,3.147000,0.000000,0.000000,1.164399,0.000000,0.044944,0.540140,24,110,450560,772,658,114,10,1.000000
run_1777450405364,4,4,16,4882,1,17019983131323,17020006126533,22.995000,19.527000,3.468000,0.000000,0.000000,1.521491,0.000000,0.044540,0.768259,24,143,585728,1013,879,134,10,1.000000
run_1777450405364,4,4,16,4883,2,17019990125868,17020011566735,21.441000,17.643000,3.798000,0.000000,0.000000,1.610173,0.000000,0.045092,0.798007,24,148,606208,1078,957,121,10,1.000000
run_1777450405364,4,4,16,4884,0,17019996699041,17020018707850,22.009000,17.340000,4.669000,0.000000,0.000000,2.207885,0.000000,0.054395,1.149289,24,172,704512,1261,1208,53,10,0.600000
run_1777450405364,4,4,16,4885,3,17020003935624,17020025617270,21.682000,17.355000,4.327000,0.000000,0.000000,2.009936,0.000000,0.045017,1.052997,24,161,659456,1177,1134,43,10,0.900000
run_1777450405364,4,4,16,4886,1,17020006126790,17020029545076,23.418000,18.817000,4.601000,0.000000,0.000000,2.106969,0.000000,0.055823,1.117402,24,151,618496,1087,981,106,10,0.900000
run_1777450405364,4,4,16,4887,2,17020011566788,17020034083785,22.517000,17.682000,4.835000,0.000000,0.000000,2.143204,0.000000,0.051135,1.105336,24,174,712704,1266,1223,43,10,0.400000
run_1777450405364,4,4,16,4888,0,17020018708398,17020042561775,23.854000,18.540000,5.314000,0.000000,0.000000,2.144403,0.000000,0.055582,1.113749,24,184,753664,1366,1277,89,10,1.000000
run_1777450405364,4,4,16,4889,3,17020025617366,17020048210196,22.593000,18.832000,3.761000,0.000000,0.000000,1.547869,0.000000,0.041789,0.785883,24,131,536576,957,933,24,10,1.000000
run_1777450405364,4,4,16,4890,1,17020029545360,17020053456013,23.910000,20.146000,3.764000,0.000000,0.000000,1.633776,0.000000,0.050336,0.832225,24,146,598016,1064,933,131,10,1.000000
run_1777450405364,4,4,16,4891,2,17020034083900,17020055605900,21.522000,17.729000,3.793000,0.000000,0.000000,1.945951,0.000000,0.050776,1.011135,24,164,671744,1216,1163,53,10,0.900000
run_1777450405364,4,4,16,4892,0,17020042562234,17020063258226,20.696000,17.144000,3.552000,0.000000,0.000000,1.376672,0.000000,0.037941,0.670088,24,124,507904,865,786,79,10,0.800000
run_1777450405364,4,4,16,4893,3,17020048210244,17020069339511,21.129000,16.604000,4.525000,0.000000,0.000000,2.195654,0.000000,0.054761,1.162021,24,185,757760,1389,1292,97,10,1.000000
run_1777450405364,4,4,16,4894,1,17020053456248,17020075166956,21.711000,18.150000,3.561000,0.000000,0.000000,1.463987,0.000000,0.038196,0.756507,24,126,516096,907,896,11,10,0.300000
run_1777450405364,4,4,16,4895,2,17020055606027,17020076127022,20.521000,16.923000,3.598000,0.000000,0.000000,1.675518,0.000000,0.051668,0.845019,24,149,610304,1084,1005,79,10,1.000000
run_1777450405364,4,4,16,4896,0,17020063258291,17020083603902,20.346000,17.034000,3.312000,0.000000,0.000000,0.999732,0.000000,0.040949,0.489673,24,94,385024,622,540,82,10,1.000000
run_1777450405364,4,4,16,4897,3,17020069339572,17020090607946,21.269000,16.916000,4.353000,0.000000,0.000000,1.865637,0.000000,0.042170,0.989217,24,134,548864,953,902,51,10,0.700000
run_1777450405364,4,4,16,4898,1,17020075167096,17020100785476,25.618000,20.399000,5.219000,0.000000,0.000000,2.741107,0.000000,0.060534,1.508163,24,194,794624,1445,1370,75,10,0.900000
run_1777450405364,4,4,16,4899,2,17020076127124,17020099624681,23.498000,19.073000,4.425000,0.000000,0.000000,2.076321,0.000000,0.060156,1.074756,24,155,634880,1131,1030,101,10,0.900000
run_1777450405364,4,4,16,4900,0,17020083604670,17020107385497,23.780000,19.706000,4.074000,0.000000,0.000000,1.851709,0.000000,0.047728,0.928851,24,158,647168,1130,1097,33,10,0.300000
run_1777450405364,4,4,16,4901,3,17020090608425,17020111376129,20.768000,17.847000,2.921000,0.000000,0.000000,0.657942,0.000000,0.033328,0.286961,24,61,249856,402,335,67,10,1.000000
run_1777450405364,4,4,16,4902,2,17020099624745,17020120783360,21.159000,17.581000,3.578000,0.000000,0.000000,1.581556,0.000000,0.045477,0.790355,24,139,569344,1013,915,98,10,1.000000
run_1777450405364,4,4,16,4903,1,17020100785568,17020123543720,22.758000,18.644000,4.114000,0.000000,0.000000,2.133290,0.000000,0.048053,1.102263,24,172,704512,1283,1238,45,10,0.600000
run_1777450405364,4,4,16,4904,0,17020107385630,17020127791862,20.406000,16.942000,3.464000,0.000000,0.000000,1.069342,0.000000,0.043288,0.489518,24,98,401408,689,542,147,10,1.000000
run_1777450405364,4,4,16,4905,3,17020111376338,17020132516920,21.139000,16.888000,4.251000,0.000000,0.000000,1.845098,0.000000,0.041088,0.964956,24,150,614400,1120,1071,49,10,0.900000
run_1777450405364,4,4,16,4906,2,17020120783446,17020142273159,21.489000,17.139000,4.350000,0.000000,0.000000,2.027939,0.000000,0.051218,1.069156,24,171,700416,1262,1166,96,10,1.000000
run_1777450405364,4,4,16,4907,1,17020123543856,17020147039179,23.495000,19.066000,4.429000,0.000000,0.000000,1.940488,0.000000,0.050025,1.008013,24,160,655360,1167,1102,65,10,0.900000
run_1777450405364,4,4,16,4908,0,17020127792237,17020149460442,21.668000,18.129000,3.539000,0.000000,0.000000,1.402063,0.000000,0.048498,0.684647,24,120,491520,859,734,125,10,1.000000
run_1777450405364,4,4,16,4909,3,17020132516977,17020153705244,21.188000,16.967000,4.221000,0.000000,0.000000,1.898953,0.000000,0.047137,0.983375,24,158,647168,1157,1086,71,10,1.000000
run_1777450405364,4,4,16,4910,2,17020142273216,17020162083546,19.811000,16.695000,3.116000,0.000000,0.000000,0.720460,0.000000,0.033982,0.315046,24,67,274432,427,351,76,10,1.000000
run_1777450405364,4,4,16,4911,1,17020147039519,17020171051240,24.011000,19.353000,4.658000,0.000000,0.000000,2.151606,0.000000,0.053675,1.114457,24,168,688128,1252,1168,84,10,0.900000
run_1777450405364,4,4,16,4912,0,17020149460574,17020172856175,23.396000,19.378000,4.018000,0.000000,0.000000,1.670534,0.000000,0.051802,0.829486,24,134,548864,956,857,99,10,1.000000
run_1777450405364,4,4,16,4913,3,17020153705304,17020177147916,23.443000,19.291000,4.152000,0.000000,0.000000,1.464434,0.000000,0.048473,0.696691,24,107,438272,742,636,106,10,1.000000
run_1777450405364,4,4,16,4914,2,17020162083599,17020186545718,24.461000,19.107000,5.354000,0.000000,0.000000,2.466765,0.000000,0.052466,1.324097,24,173,708608,1272,1231,41,10,0.700000
run_1777450405364,4,4,16,4915,1,17020171051833,17020198643647,27.592000,23.263000,4.329000,0.000000,0.000000,2.142462,0.000000,0.046312,1.128711,24,164,671744,1205,1162,43,10,0.500000
run_1777450405364,4,4,16,4916,0,17020172856427,17020199770829,26.915000,22.643000,4.272000,0.000000,0.000000,2.372584,0.000000,0.051333,1.256490,24,173,708608,1269,1252,17,10,0.600000
run_1777450405364,4,4,16,4917,3,17020177148763,17020201916534,24.767000,20.812000,3.955000,0.000000,0.000000,2.175521,0.000000,0.050940,1.180203,24,155,634880,1118,1050,68,10,0.800000
run_1777450405364,4,4,16,4918,2,17020186548305,17020207941615,21.394000,17.355000,4.039000,0.000000,0.000000,1.884890,0.000000,0.053161,0.966440,24,177,724992,1298,1151,147,10,1.000000
run_1777450405364,4,4,16,4919,1,17020198644109,17020221499399,22.856000,18.868000,3.988000,0.000000,0.000000,1.843790,0.000000,0.050955,0.924214,24,175,716800,1289,1240,49,10,0.800000
run_1777450405364,4,4,16,4920,0,17020199770949,17020221703303,21.932000,17.949000,3.983000,0.000000,0.000000,1.937770,0.000000,0.045856,0.884380,24,176,720896,1289,1259,30,10,0.700000
run_1777450405364,4,4,16,4921,3,17020201917398,17020221841409,19.924000,16.980000,2.944000,0.000000,0.000000,1.333962,0.000000,0.046097,0.627227,24,145,593920,1040,935,105,10,1.000000
run_1777450405364,4,4,16,4922,2,17020207942019,17020226179611,18.238000,14.275000,3.963000,0.000000,0.000000,1.807990,0.000000,0.050744,0.923512,24,162,663552,1195,1115,80,10,1.000000
run_1777450405364,4,4,16,4923,1,17020221499477,17020244450066,22.950000,18.676000,4.274000,0.000000,0.000000,2.029470,0.000000,0.050994,0.956640,24,168,688128,1244,1160,84,10,1.000000
run_1777450405364,4,4,16,4924,0,17020221703481,17020242995257,21.292000,18.231000,3.061000,0.000000,0.000000,0.958943,0.000000,0.035281,0.373608,24,138,565248,1007,960,47,10,0.500000
run_1777450405364,4,4,16,4925,3,17020221841819,17020243963321,22.121000,18.385000,3.736000,0.000000,0.000000,1.586028,0.000000,0.043307,0.795134,24,153,626688,1109,1028,81,10,0.800000
run_1777450405364,4,4,16,4926,2,17020226179701,17020245072809,18.893000,16.441000,2.452000,0.000000,0.000000,1.595078,0.000000,0.043529,0.799650,24,139,569344,1006,923,83,10,1.000000
run_1777450405364,4,4,16,4927,0,17020242995385,17020266266113,23.271000,18.843000,4.428000,0.000000,0.000000,1.725997,0.000000,0.047020,0.848357,24,141,577536,1045,986,59,10,0.700000
run_1777450405364,4,4,16,4928,3,17020243963417,17020267252314,23.289000,20.139000,3.150000,0.000000,0.000000,1.818107,0.000000,0.051055,0.929380,24,164,671744,1196,1088,108,10,0.900000
run_1777450405364,4,4,16,4929,1,17020244450158,17020269350540,24.901000,21.663000,3.238000,0.000000,0.000000,2.161279,0.000000,0.051047,1.150612,24,187,765952,1399,1364,35,10,0.800000
run_1777450405364,4,4,16,4930,2,17020245073543,17020268010418,22.937000,20.325000,2.612000,0.000000,0.000000,1.902007,0.000000,0.052892,0.988056,24,171,700416,1263,1166,97,10,1.000000
run_1777450405364,4,4,16,4931,0,17020266266353,17020286563629,20.298000,16.751000,3.547000,0.000000,0.000000,1.679886,0.000000,0.046254,0.840887,24,159,651264,1166,1089,77,10,0.700000
run_1777450405364,4,4,16,4932,3,17020267252404,17020287895672,20.643000,17.126000,3.517000,0.000000,0.000000,2.097851,0.000000,0.050590,1.096121,24,195,798720,1451,1363,88,10,0.800000
run_1777450405364,4,4,16,4933,2,17020268010518,17020288742127,20.731000,17.368000,3.363000,0.000000,0.000000,2.214935,0.000000,0.054554,1.184007,24,202,827392,1526,1438,88,10,0.900000
run_1777450405364,4,4,16,4934,1,17020269350615,17020290669620,21.319000,17.754000,3.565000,0.000000,0.000000,2.205742,0.000000,0.052916,1.168778,24,194,794624,1442,1379,63,10,0.600000
run_1777450405364,4,4,16,4935,0,17020286563734,17020306597571,20.033000,16.591000,3.442000,0.000000,0.000000,1.328327,0.000000,0.047084,0.625641,24,120,491520,851,737,114,10,1.000000
run_1777450405364,4,4,16,4936,3,17020287895794,17020308745156,20.849000,17.612000,3.237000,0.000000,0.000000,1.638949,0.000000,0.044475,0.814324,24,143,585728,1022,938,84,10,0.900000
run_1777450405364,4,4,16,4937,2,17020288742216,17020308746515,20.005000,17.295000,2.710000,0.000000,0.000000,0.879227,0.000000,0.039075,0.386792,24,81,331776,535,463,72,10,1.000000
run_1777450405364,4,4,16,4938,1,17020290669850,17020314145497,23.475000,18.435000,5.040000,0.000000,0.000000,2.572419,0.000000,0.057980,1.369224,24,209,856064,1567,1513,54,10,0.700000
run_1777450405364,4,4,16,4939,0,17020306598147,17020329308352,22.710000,18.312000,4.398000,0.000000,0.000000,2.268447,0.000000,0.047520,1.194672,24,159,651264,1171,1126,45,10,0.700000
run_1777450405364,4,4,16,4940,3,17020308745245,17020331955697,23.210000,19.311000,3.899000,0.000000,0.000000,1.424011,0.000000,0.042844,0.688970,24,129,528384,922,788,134,10,1.000000
run_1777450405364,4,4,16,4941,2,17020308746608,17020331450496,22.704000,19.100000,3.604000,0.000000,0.000000,1.267013,0.000000,0.041540,0.590749,24,114,466944,791,686,105,10,1.000000
run_1777450405364,4,4,16,4942,1,17020314145586,17020337119987,22.974000,19.081000,3.893000,0.000000,0.000000,1.420740,0.000000,0.047385,0.682767,24,127,520192,888,754,134,10,1.000000
run_1777450405364,4,4,16,4943,0,17020329309064,17020351484728,22.176000,18.205000,3.971000,0.000000,0.000000,2.100435,0.000000,0.053033,1.090096,24,187,765952,1378,1289,89,10,0.900000
run_1777450405364,4,4,16,4944,2,17020331450590,17020352695506,21.245000,17.948000,3.297000,0.000000,0.000000,1.925027,0.000000,0.049711,0.988184,24,165,675840,1238,1176,62,10,0.700000
run_1777450405364,4,4,16,4945,3,17020331955870,17020353806289,21.850000,18.073000,3.777000,0.000000,0.000000,2.329030,0.000000,0.054939,1.224776,24,201,823296,1507,1447,60,10,0.700000
run_1777450405364,4,4,16,4946,1,17020337120045,17020357639127,20.519000,16.919000,3.600000,0.000000,0.000000,1.148284,0.000000,0.044659,0.561971,24,105,430080,731,636,95,10,1.000000
run_1777450405364,4,4,16,4947,0,17020351485049,17020372288711,20.804000,17.216000,3.588000,0.000000,0.000000,1.468840,0.000000,0.038414,0.746310,24,126,516096,921,856,65,10,0.900000
run_1777450405364,4,4,16,4948,2,17020352695606,17020373439809,20.744000,17.611000,3.133000,0.000000,0.000000,1.686676,0.000000,0.045818,0.848210,24,147,602112,1073,1010,63,10,1.000000
run_1777450405364,4,4,16,4949,3,17020353807638,17020375606020,21.799000,18.124000,3.675000,0.000000,0.000000,2.138750,0.000000,0.049301,1.138657,24,187,765952,1383,1323,60,10,0.800000
run_1777450405364,4,4,16,4950,1,17020357639179,17020379639294,21.999000,17.569000,4.430000,0.000000,0.000000,2.241025,0.000000,0.054430,1.161380,24,188,770048,1403,1310,93,10,0.900000
run_1777450405364,4,4,16,4951,0,17020372288812,17020395638532,23.349000,18.054000,5.295000,0.000000,0.000000,2.573394,0.000000,0.061109,1.323488,24,206,843776,1560,1479,81,10,0.800000
run_1777450405364,4,4,16,4952,2,17020373439929,17020395619117,22.179000,17.536000,4.643000,0.000000,0.000000,2.064511,0.000000,0.053472,1.073218,24,173,708608,1288,1189,99,10,1.000000
run_1777450405364,4,4,16,4953,3,17020375606164,17020397690546,22.084000,19.031000,3.053000,0.000000,0.000000,1.722504,0.000000,0.044575,0.874734,24,145,593920,1065,968,97,10,1.000000
run_1777450405364,4,4,16,4954,1,17020379639951,17020402276227,22.636000,17.863000,4.773000,0.000000,0.000000,1.879132,0.000000,0.056556,1.003891,24,144,589824,1029,885,144,10,1.000000
run_1777450405364,4,4,16,4955,2,17020395619248,17020417558778,21.940000,17.937000,4.003000,0.000000,0.000000,2.106177,0.000000,0.052627,1.073579,24,198,811008,1484,1446,38,10,0.900000
run_1777450405364,4,4,16,4956,0,17020395638972,17020418132703,22.494000,18.587000,3.907000,0.000000,0.000000,2.190832,0.000000,0.055083,1.124259,24,208,851968,1576,1518,58,10,0.600000
run_1777450405364,4,4,16,4957,3,17020397690672,17020418741220,21.051000,18.410000,2.641000,0.000000,0.000000,1.574877,0.000000,0.046888,0.768709,24,159,651264,1157,1070,87,10,0.900000
run_1777450405364,4,4,16,4958,1,17020402276391,17020422412002,20.135000,15.989000,4.146000,0.000000,0.000000,1.995735,0.000000,0.047767,1.049323,24,181,741376,1340,1222,118,10,1.000000
run_1777450405364,4,4,16,4959,2,17020417558882,17020437547790,19.989000,16.435000,3.554000,0.000000,0.000000,1.638196,0.000000,0.042806,0.817097,24,139,569344,1003,969,34,10,0.700000
run_1777450405364,4,4,16,4960,0,17020418132797,17020439200401,21.067000,17.887000,3.180000,0.000000,0.000000,1.626320,0.000000,0.041942,0.809842,24,145,593920,1071,984,87,10,1.000000
run_1777450405364,4,4,16,4961,3,17020418741305,17020440134603,21.393000,17.876000,3.517000,0.000000,0.000000,1.840445,0.000000,0.048114,0.936969,24,169,692224,1245,1102,143,10,1.000000
run_1777450405364,4,4,16,4962,1,17020422412095,17020444943522,22.532000,17.679000,4.853000,0.000000,0.000000,2.553306,0.000000,0.062838,1.368218,24,218,892928,1636,1591,45,10,1.000000
run_1777450405364,4,4,16,4963,2,17020437547888,17020459343154,21.795000,16.403000,5.392000,0.000000,0.000000,2.612118,0.000000,0.060328,1.371564,24,182,745472,1345,1295,50,10,0.900000
run_1777450405364,4,4,16,4964,0,17020439200492,17020462261129,23.061000,19.095000,3.966000,0.000000,0.000000,1.699353,0.000000,0.045958,0.839569,24,142,581632,1025,924,101,10,0.900000
run_1777450405364,4,4,16,4965,3,17020440134733,17020463560392,23.426000,19.013000,4.413000,0.000000,0.000000,2.128430,0.000000,0.049680,1.116278,24,173,708608,1272,1221,51,10,0.800000
run_1777450405364,4,4,16,4966,1,17020444944775,17020468224302,23.280000,19.380000,3.900000,0.000000,0.000000,0.932732,0.000000,0.044589,0.446526,24,81,331776,528,414,114,10,1.000000
run_1777450405364,4,4,16,4967,2,17020459343404,17020483938327,24.594000,20.284000,4.310000,0.000000,0.000000,1.774785,0.000000,0.044742,0.858462,24,140,573440,1013,908,105,10,0.900000
run_1777450405364,4,4,16,4968,0,17020462261726,17020489202922,26.941000,21.626000,5.315000,0.000000,0.000000,2.259781,0.000000,0.050944,1.177650,24,177,724992,1304,1256,48,10,0.800000
run_1777450405364,4,4,16,4969,3,17020463560492,17020488612730,25.052000,21.181000,3.871000,0.000000,0.000000,1.103119,0.000000,0.042517,0.497210,24,96,393216,645,554,91,10,1.000000
run_1777450405364,4,4,16,4970,1,17020468224590,17020495450686,27.226000,21.588000,5.638000,0.000000,0.000000,2.738214,0.000000,0.055037,1.501571,24,195,798720,1443,1402,41,10,0.600000
run_1777450405364,4,4,16,4971,2,17020483938541,17020509327265,25.388000,19.532000,5.856000,0.000000,0.000000,2.943565,0.000000,0.058666,1.604253,24,213,872448,1613,1569,44,10,0.800000
run_1777450405364,4,4,16,4972,3,17020488612786,17020512821019,24.208000,20.473000,3.735000,0.000000,0.000000,1.499763,0.000000,0.043988,0.721149,24,122,499712,883,798,85,10,1.000000
run_1777450405364,4,4,16,4973,0,17020489203035,17020514324276,25.121000,21.324000,3.797000,0.000000,0.000000,1.580545,0.000000,0.045767,0.780073,24,120,491520,852,786,66,10,0.600000
run_1777450405364,4,4,16,4974,1,17020495450738,17020522270140,26.819000,21.855000,4.964000,0.000000,0.000000,1.937582,0.000000,0.054198,1.001778,24,163,667648,1177,1070,107,10,0.900000
run_1777450405364,4,4,16,4975,2,17020509327457,17020534286809,24.959000,20.134000,4.825000,0.000000,0.000000,2.203669,0.000000,0.051601,1.145797,24,170,696320,1254,1134,120,10,0.700000
run_1777450405364,4,4,16,4976,3,17020512821146,17020537762972,24.942000,20.806000,4.136000,0.000000,0.000000,1.848249,0.000000,0.045511,0.964153,24,132,540672,949,919,30,10,0.800000
run_1777450405364,4,4,16,4977,0,17020514324405,17020541397478,27.073000,21.853000,5.220000,0.000000,0.000000,2.682612,0.000000,0.055846,1.443521,24,199,815104,1486,1433,53,10,0.700000
run_1777450405364,4,4,16,4978,1,17020522270598,17020549184587,26.914000,21.900000,5.014000,0.000000,0.000000,2.015026,0.000000,0.049008,1.092640,24,132,540672,949,865,84,10,1.000000
run_1777450405364,4,4,16,4979,2,17020534287244,17020558343992,24.057000,19.887000,4.170000,0.000000,0.000000,1.461411,0.000000,0.044263,0.745210,24,116,475136,819,707,112,10,1.000000
run_1777450405364,4,4,16,4980,3,17020537763101,17020563172114,25.409000,20.472000,4.937000,0.000000,0.000000,2.317788,0.000000,0.048849,1.301814,24,173,708608,1279,1200,79,10,0.700000
run_1777450405364,4,4,16,4981,0,17020541397569,17020567639600,26.242000,21.257000,4.985000,0.000000,0.000000,2.377452,0.000000,0.051341,1.295368,24,177,724992,1297,1257,40,10,0.800000
run_1777450405364,4,4,16,4982,1,17020549184982,17020575756126,26.571000,20.794000,5.777000,0.000000,0.000000,2.499583,0.000000,0.049703,1.402045,24,179,733184,1340,1284,56,10,0.600000
run_1777450405364,4,4,16,4983,2,17020558344398,17020582355103,24.010000,19.378000,4.632000,0.000000,0.000000,2.034654,0.000000,0.052916,1.061655,24,149,610304,1101,1002,99,10,0.900000
run_1777450405364,4,4,16,4984,3,17020563172353,17020587793923,24.622000,20.102000,4.520000,0.000000,0.000000,1.733810,0.000000,0.044321,0.925255,24,139,569344,1005,906,99,10,0.700000
run_1777450405364,4,4,16,4985,0,17020567639709,17020593827873,26.188000,21.656000,4.532000,0.000000,0.000000,1.939056,0.000000,0.046781,1.013460,24,152,622592,1120,1051,69,10,0.900000
run_1777450405364,4,4,16,4986,1,17020575756570,17020602411918,26.655000,21.968000,4.687000,0.000000,0.000000,1.658866,0.000000,0.042169,0.874162,24,121,495616,868,814,54,10,0.800000
run_1777450405364,4,4,16,4987,2,17020582355156,17020605813928,23.459000,19.811000,3.648000,0.000000,0.000000,1.281718,0.000000,0.059429,0.610267,24,107,438272,746,612,134,10,1.000000
run_1777450405364,4,4,16,4988,3,17020587795121,17020611805573,24.010000,19.154000,4.856000,0.000000,0.000000,2.169971,0.000000,0.047083,1.167127,24,156,638976,1156,1103,53,10,0.700000
run_1777450405364,4,4,16,4989,0,17020593828989,17020619188467,25.359000,20.930000,4.429000,0.000000,0.000000,1.908935,0.000000,0.049959,0.982233,24,153,626688,1107,1005,102,10,1.000000
run_1777450405364,4,4,16,4990,1,17020602412001,17020628378252,25.966000,21.227000,4.739000,0.000000,0.000000,2.394747,0.000000,0.060111,1.256386,24,205,839680,1500,1407,93,10,0.800000
run_1777450405364,4,4,16,4991,2,17020605814017,17020628812951,22.999000,18.865000,4.134000,0.000000,0.000000,1.992636,0.000000,0.049296,1.031657,24,166,679936,1241,1178,63,10,0.800000
run_1777450405364,4,4,16,4992,3,17020611805629,17020633338685,21.533000,17.539000,3.994000,0.000000,0.000000,1.661549,0.000000,0.044760,0.849386,24,143,585728,1041,940,101,10,1.000000
run_1777450405364,4,4,16,4993,0,17020619188524,17020641760208,22.572000,17.467000,5.105000,0.000000,0.000000,2.495243,0.000000,0.057397,1.335240,24,188,770048,1390,1284,106,10,0.900000
run_1777450405364,4,4,16,4994,1,17020628378730,17020653145966,24.767000,20.400000,4.367000,0.000000,0.000000,1.794606,0.000000,0.055775,0.916488,24,146,598016,1061,919,142,10,1.000000
run_1777450405364,4,4,16,4995,2,17020628813587,17020652370578,23.557000,18.925000,4.632000,0.000000,0.000000,2.199224,0.000000,0.051733,1.149815,24,167,684032,1217,1142,75,10,1.000000
run_1777450405364,4,4,16,4996,3,17020633338743,17020656811070,23.472000,19.213000,4.259000,0.000000,0.000000,1.854320,0.000000,0.046246,0.961592,24,156,638976,1150,1068,82,10,0.900000
run_1777450405364,4,4,16,4997,0,17020641760647,17020663837273,22.076000,17.862000,4.214000,0.000000,0.000000,1.750593,0.000000,0.042154,0.895395,24,145,593920,1067,977,90,10,1.000000
run_1777450405364,4,4,16,4998,2,17020652371294,17020676732852,24.362000,19.115000,5.247000,0.000000,0.000000,2.640111,0.000000,0.051799,1.419417,24,194,794624,1446,1413,33,10,0.500000
run_1777450405364,4,4,16,4999,1,17020653146142,17020678628408,25.482000,21.673000,3.809000,0.000000,0.000000,2.242509,0.000000,0.049448,1.227579,24,161,659456,1190,1142,48,10,0.600000
run_1777450405364,4,4,16,5000,3,17020656811782,17020679914222,23.103000,19.605000,3.498000,0.000000,0.000000,1.598917,0.000000,0.045987,0.803581,24,137,561152,981,903,78,10,0.800000
run_1777450405364,4,4,16,5001,0,17020663838046,17020687913936,24.075000,19.220000,4.855000,0.000000,0.000000,2.196076,0.000000,0.046528,1.192286,24,162,663552,1177,1132,45,10,0.900000
run_1777450405364,4,4,16,5002,2,17020676733120,17020700070953,23.338000,18.624000,4.714000,0.000000,0.000000,1.798008,0.000000,0.046796,0.892094,24,159,651264,1150,1062,88,10,1.000000
run_1777450405364,4,4,16,5003,1,17020678628495,17020704310421,25.682000,21.281000,4.401000,0.000000,0.000000,2.053212,0.000000,0.051859,1.025024,24,181,741376,1330,1201,129,10,0.900000
run_1777450405364,4,4,16,5004,3,17020679914514,17020704188426,24.274000,19.926000,4.348000,0.000000,0.000000,2.143000,0.000000,0.051713,1.119328,24,189,774144,1391,1322,69,10,0.900000
